date,dominant_id,open,high,low,close,settlement,prev_settlement,volume,open_interest,total_turnover,limit_up,limit_down
2019-06-17,ZN1908,20045.0,20105.0,19880.0,19900.0,19965.0,20135.0,372282.0,313364.0,37168219850.0,21140.0,19125.0
2019-06-18,ZN1908,19835.0,20135.0,19740.0,19930.0,19940.0,19965.0,580188.0,293962.0,57850941400.0,20960.0,18965.0
2019-06-19,ZN1908,19965.0,20245.0,19870.0,19945.0,20065.0,19940.0,602076.0,294550.0,60416979350.0,20935.0,18940.0
2019-06-20,ZN1908,19920.0,19985.0,19660.0,19865.0,19835.0,20065.0,640388.0,297930.0,63518826500.0,21065.0,19060.0
2019-06-21,ZN1908,19850.0,19915.0,19405.0,19450.0,19660.0,19835.0,536660.0,333018.0,52761360650.0,20825.0,18840.0
2019-06-24,ZN1908,19420.0,19645.0,19305.0,19585.0,19470.0,19660.0,561526.0,307242.0,54667226600.0,20640.0,18675.0
2019-06-25,ZN1908,19665.0,19950.0,19650.0,19935.0,19785.0,19470.0,454482.0,281270.0,44970415400.0,20440.0,18495.0
2019-06-26,ZN1908,20000.0,20180.0,19980.0,20085.0,20080.0,19785.0,456608.0,269348.0,45851285850.0,20770.0,18795.0
2019-06-27,ZN1908,20035.0,20120.0,19865.0,19935.0,19990.0,20080.0,448434.0,265822.0,44821289050.0,21080.0,19075.0
2019-06-28,ZN1908,19820.0,19980.0,19745.0,19775.0,19855.0,19990.0,420782.0,259464.0,41780617200.0,20985.0,18990.0
2019-07-01,ZN1908,19855.0,20095.0,19800.0,19860.0,19915.0,19855.0,387086.0,248216.0,38552134900.0,20845.0,18860.0
2019-07-02,ZN1908,19800.0,19810.0,19525.0,19615.0,19620.0,19915.0,370022.0,237582.0,36301244150.0,20910.0,18915.0
2019-07-03,ZN1908,19590.0,19775.0,19540.0,19650.0,19655.0,19620.0,304414.0,227134.0,29922964950.0,20600.0,18635.0
2019-07-04,ZN1908,19675.0,19745.0,19585.0,19665.0,19665.0,19655.0,292344.0,218850.0,28746118800.0,20635.0,18670.0
2019-07-05,ZN1908,19560.0,19580.0,19365.0,19405.0,19445.0,19665.0,333046.0,212728.0,32385468300.0,20645.0,18680.0
2019-07-08,ZN1909,19200.0,19405.0,19085.0,19135.0,19250.0,19315.0,231486.0,247050.0,22282753950.0,20280.0,18345.0
2019-07-09,ZN1909,19135.0,19200.0,19000.0,19005.0,19090.0,19250.0,236366.0,251156.0,22565470100.0,20210.0,18285.0
2019-07-10,ZN1909,19050.0,19205.0,18925.0,19180.0,19045.0,19090.0,373248.0,243658.0,35544772850.0,20040.0,18135.0
2019-07-11,ZN1909,19200.0,19290.0,19005.0,19060.0,19120.0,19045.0,370550.0,261650.0,35428239100.0,19995.0,18090.0
2019-07-12,ZN1909,19065.0,19195.0,18960.0,19045.0,19075.0,19120.0,329278.0,263082.0,31408243900.0,20075.0,18160.0
2019-07-15,ZN1909,19105.0,19320.0,19090.0,19220.0,19215.0,19075.0,403958.0,264138.0,38814169550.0,20025.0,18120.0
2019-07-16,ZN1909,19235.0,19380.0,19165.0,19250.0,19245.0,19215.0,393282.0,270714.0,37851215800.0,20175.0,18250.0
2019-07-17,ZN1909,19355.0,19550.0,19315.0,19355.0,19425.0,19245.0,432814.0,269046.0,42039381550.0,20205.0,18280.0
2019-07-18,ZN1909,19430.0,19645.0,19340.0,19600.0,19465.0,19425.0,482064.0,265584.0,46928902100.0,20395.0,18450.0
2019-07-19,ZN1909,19595.0,19660.0,19355.0,19575.0,19520.0,19465.0,464808.0,261368.0,45366504450.0,20435.0,18490.0
2019-07-22,ZN1909,19445.0,19490.0,19180.0,19235.0,19310.0,19520.0,450336.0,265280.0,43488549700.0,20495.0,18540.0
2019-07-23,ZN1909,19225.0,19350.0,19200.0,19285.0,19280.0,19310.0,239356.0,260794.0,23074706850.0,20275.0,18340.0
2019-07-24,ZN1909,19230.0,19395.0,19135.0,19350.0,19280.0,19280.0,345908.0,259248.0,33347482400.0,20240.0,18315.0
2019-07-25,ZN1909,19400.0,19415.0,19245.0,19270.0,19300.0,19280.0,267556.0,265536.0,25822179450.0,20240.0,18315.0
2019-07-26,ZN1909,19255.0,19345.0,19140.0,19250.0,19225.0,19300.0,306304.0,263312.0,29443873100.0,20265.0,18335.0
2019-07-29,ZN1909,19205.0,19545.0,19200.0,19495.0,19375.0,19225.0,336458.0,262422.0,32601890750.0,20185.0,18260.0
2019-07-30,ZN1909,19525.0,19785.0,19460.0,19690.0,19615.0,19375.0,372886.0,253750.0,36579959500.0,20340.0,18405.0
2019-07-31,ZN1909,19610.0,19660.0,19370.0,19385.0,19515.0,19615.0,296448.0,234918.0,28930836150.0,20595.0,18630.0
2019-08-01,ZN1909,19335.0,19460.0,19235.0,19265.0,19335.0,19515.0,291798.0,213338.0,28212135200.0,20490.0,18535.0
2019-08-02,ZN1909,19215.0,19290.0,19130.0,19275.0,19215.0,19335.0,290288.0,196962.0,27894704000.0,20300.0,18365.0
2019-08-05,ZN1909,19070.0,19375.0,19055.0,19365.0,19210.0,19215.0,275774.0,181950.0,26494648050.0,20175.0,18250.0
2019-08-06,ZN1909,19260.0,19310.0,19150.0,19265.0,19215.0,19210.0,201964.0,164672.0,19403842700.0,20170.0,18245.0
2019-08-07,ZN1909,19250.0,19250.0,18850.0,18850.0,19015.0,19215.0,260408.0,161066.0,24759243100.0,20175.0,18250.0
2019-08-08,ZN1910,18700.0,18850.0,18600.0,18665.0,18710.0,18925.0,346052.0,215440.0,32373384700.0,19870.0,17975.0
2019-08-09,ZN1910,18710.0,18835.0,18375.0,18550.0,18645.0,18710.0,454244.0,231282.0,42354130950.0,19645.0,17770.0
2019-08-12,ZN1910,18525.0,18725.0,18330.0,18675.0,18490.0,18645.0,468330.0,214840.0,43301000450.0,19575.0,17710.0
2019-08-13,ZN1910,18620.0,18760.0,18600.0,18725.0,18690.0,18490.0,263958.0,201362.0,24668566600.0,19410.0,17565.0
2019-08-14,ZN1910,18720.0,18940.0,18640.0,18730.0,18800.0,18690.0,306438.0,200278.0,28810411650.0,19620.0,17755.0
2019-08-15,ZN1910,18580.0,18690.0,18550.0,18670.0,18610.0,18800.0,247582.0,186184.0,23038668300.0,19740.0,17860.0
2019-08-16,ZN1910,18660.0,18760.0,18560.0,18640.0,18650.0,18610.0,243060.0,192116.0,22670907500.0,19540.0,17675.0
2019-08-19,ZN1910,18660.0,18760.0,18505.0,18540.0,18610.0,18650.0,252850.0,209534.0,23533954150.0,19580.0,17715.0
2019-08-20,ZN1910,18520.0,18730.0,18505.0,18610.0,18630.0,18610.0,225730.0,198604.0,21027311600.0,19540.0,17675.0
2019-08-21,ZN1910,18600.0,18605.0,18390.0,18470.0,18475.0,18630.0,276880.0,210886.0,25578562050.0,19560.0,17695.0
2019-08-22,ZN1910,18530.0,18725.0,18530.0,18625.0,18620.0,18475.0,304996.0,197752.0,28401540450.0,19395.0,17550.0
2019-08-23,ZN1910,18615.0,18670.0,18430.0,18665.0,18525.0,18620.0,308856.0,207930.0,28609869800.0,19550.0,17685.0
2019-08-26,ZN1910,18555.0,18645.0,18270.0,18350.0,18470.0,18525.0,317976.0,226898.0,29368993700.0,19450.0,17595.0
2019-08-27,ZN1910,18380.0,18750.0,18380.0,18720.0,18590.0,18470.0,334748.0,198446.0,31123041950.0,19390.0,17545.0
2019-08-28,ZN1910,18815.0,18915.0,18690.0,18835.0,18805.0,18590.0,291254.0,193524.0,27388538100.0,19515.0,17660.0
2019-08-29,ZN1910,18800.0,18860.0,18660.0,18805.0,18780.0,18805.0,240902.0,187494.0,22623037400.0,19745.0,17860.0
