date,dominant_id,open,high,low,close,settlement,prev_settlement,volume,open_interest,total_turnover,limit_up,limit_down
2016-05-06,ZN1607,9228.75712334865,9262.697721261333,9080.652696093306,9173.217963127896,9148.533891918672,9241.099158953262,395974.0,164638.0,0,9700.83998522506,8778.272823780311
2016-05-09,ZN1607,9163.961436424437,9339.835443790158,9040.541080378316,9099.165749500224,9179.388980930202,9148.533891918672,549774.0,182614.0,0,9605.189209289318,8688.793065646874
2016-05-10,ZN1607,9120.764311808294,9130.020838511753,8957.232340047185,9080.652696093306,9037.455571477163,9179.388980930202,382792.0,168902.0,0,9636.044298300847,8719.648154658404
2016-05-11,ZN1607,9071.396169389847,9216.415087744039,9028.199044773704,9197.90203433712,9123.849820709447,9037.455571477163,378172.0,177578.0,0,9487.939871045503,8583.88576300767
2016-05-12,ZN1607,9275.039756865945,9416.973166318983,9219.500596645192,9367.605023900536,9321.32239038324,9123.849820709447,488800.0,189886.0,0,9577.41962917894,8667.194503338802
2016-05-13,ZN1607,9367.605023900536,9426.229693022442,9089.909222796765,9268.868739063639,9241.099158953262,9321.32239038324,575576.0,182376.0,0,9787.234234457344,8852.325037407983
2016-05-16,ZN1607,9225.671614447498,9361.434006098229,9210.244069941731,9321.32239038324,9299.72382807517,9241.099158953262,433922.0,196174.0,0,9700.83998522506,8778.272823780311
2016-05-17,ZN1607,9293.552810272864,9392.28909510976,9259.61221236018,9373.776041702842,9333.664425987852,9299.72382807517,327140.0,192568.0,0,9762.550163248121,8833.811984001064
2016-05-18,ZN1607,9327.493408185546,9423.144184121289,9228.75712334865,9259.61221236018,9318.236881482087,9333.664425987852,379444.0,174598.0,0,9799.576270061956,8864.667073012595
2016-05-19,ZN1607,9250.355685656721,9315.151372580935,9197.90203433712,9222.586105546345,9259.61221236018,9318.236881482087,296070.0,166442.0,0,9784.148725556191,8852.325037407983
2016-05-20,ZN1607,9173.217963127896,9275.039756865945,9136.191856314059,9262.697721261333,9207.158561040578,9259.61221236018,249428.0,161664.0,0,9722.438547533131,8793.700368286076
2016-05-23,ZN1607,9299.72382807517,9349.091970493617,9096.08024059907,9148.533891918672,9207.158561040578,9207.158561040578,386476.0,154576.0,0,9666.899387312378,8744.332225867627
2016-05-24,ZN1607,9117.678802907141,9163.961436424437,8914.035215431042,8926.377251035656,9037.455571477163,9207.158561040578,486502.0,175038.0,0,9666.899387312378,8744.332225867627
2016-05-25,ZN1607,9006.600482465634,9071.396169389847,8941.80479554142,8963.403357849491,8994.258446861022,9037.455571477163,405952.0,167378.0,0,9487.939871045503,8583.88576300767
2016-05-26,ZN1607,9028.199044773704,9228.75712334865,8994.258446861022,9207.158561040578,9080.652696093306,8994.258446861022,391056.0,152090.0,0,9441.657237528208,8543.774147292683
2016-05-27,ZN1607,9225.671614447498,9287.381792470556,9139.277365215212,9259.61221236018,9216.415087744039,9080.652696093306,350080.0,141640.0,0,9534.222504562798,8623.99737872266
2016-05-30,ZN1607,9299.72382807517,9315.151372580935,9225.671614447498,9284.296283569403,9265.783230162486,9216.415087744039,231786.0,131122.0,0,9676.155914015837,8753.588752571086
2016-05-31,ZN1607,9293.552810272864,9336.749934889005,9207.158561040578,9315.151372580935,9281.21077466825,9265.783230162486,193010.0,117952.0,0,9728.609565335437,8799.871386088382
2016-06-01,ZN1607,9367.605023900536,9367.605023900536,9194.816525435966,9219.500596645192,9284.296283569403,9281.21077466825,154168.0,103664.0,0,9744.037109841203,8815.298930594146
2016-06-02,ZN1608,9237.97654974468,9662.923471032937,9197.94531802912,9595.178309668141,9512.03652072044,9278.007781460241,657278.0,217180.0,0,9739.906608947475,8813.029628456425
2016-06-03,ZN1608,9595.178309668141,9625.971564833957,9462.767312455135,9601.336960701305,9555.14707795258,9512.03652072044,418406.0,211698.0,0,9986.252650274,9034.741065650298
2016-06-06,ZN1608,9669.0821220661,9786.096491696198,9595.178309668141,9699.875377231914,9693.716726198752,9555.14707795258,461252.0,226948.0,0,10032.442533022724,9074.772297365858
2016-06-07,ZN1608,9730.66863239773,9773.779189629873,9625.971564833957,9702.954702748497,9702.954702748497,9693.716726198752,343848.0,231406.0,0,10177.170832302058,9207.183294578865
2016-06-08,ZN1608,9672.161447582681,9690.63740068217,9530.512473819928,9622.892239317376,9589.01965863498,9702.954702748497,385858.0,218614.0,0,10186.408808851802,9216.421271128609
2016-06-13,ZN1608,9786.096491696198,9896.952210293135,9706.034028265078,9767.62053859671,9789.17581721278,9589.01965863498,284918.0,230354.0,0,10066.31511370512,9108.644878048255
2016-06-14,ZN1608,9789.17581721278,9841.524350994667,9662.923471032937,9672.161447582681,9755.303236530382,9789.17581721278,337120.0,227986.0,0,10275.709248832667,9299.563060076312
2016-06-15,ZN1608,9638.288866900284,9687.558075165589,9579.781682085235,9684.478749649006,9632.13021586712,9755.303236530382,323680.0,213030.0,0,10241.83666815027,9265.690479393916
2016-06-16,ZN1608,9749.14458549722,9776.858515146454,9570.543705535489,9604.416286217887,9662.923471032937,9632.13021586712,302736.0,206594.0,0,10112.504996453845,9148.676109763815
2016-06-17,ZN1608,9601.336960701305,9662.923471032937,9472.00528900488,9635.209541383701,9564.385054502327,9662.923471032937,318696.0,197624.0,0,10143.298251619659,9179.469364929631
2016-06-20,ZN1608,9564.385054502327,9647.526843450029,9521.274497270184,9601.336960701305,9582.861007601816,9564.385054502327,278240.0,191632.0,0,10041.680509572469,9084.010273915603
2016-06-21,ZN1608,9607.495611734468,9727.58930688115,9576.702356568652,9641.368192416865,9666.002796549517,9582.861007601816,285762.0,186582.0,0,10060.156462671957,9102.486227015092
2016-06-22,ZN1608,9607.495611734468,9736.827283430894,9567.464380018908,9712.192679298241,9666.002796549517,9666.002796549517,292744.0,189214.0,0,10146.377577136242,9182.548690446212
2016-06-23,ZN1608,9736.827283430894,9761.461887563546,9662.923471032937,9724.509981364567,9709.11335378166,9666.002796549517,217906.0,185074.0,0,10146.377577136242,9182.548690446212
2016-06-24,ZN1608,9709.11335378166,9742.985934464057,9521.274497270184,9542.829775886255,9629.05089035054,9709.11335378166,323172.0,163300.0,0,10192.567459884964,9222.579922161773
2016-06-27,ZN1608,9561.305728985744,9687.558075165589,9545.909101402836,9659.844145516354,9625.971564833957,9629.05089035054,263356.0,159694.0,0,10109.425670937262,9145.596784247235
2016-06-28,ZN1608,9619.812913800793,9819.969072378595,9576.702356568652,9792.255142729362,9690.63740068217,9625.971564833957,351896.0,161226.0,0,10106.346345420681,9142.517458730652
2016-06-29,ZN1608,9860.000304094156,10066.31511370512,9838.445025478086,9983.17332475742,9949.30074407502,9690.63740068217,417438.0,157604.0,0,10174.091506785475,9204.103969062284
2016-06-30,ZN1609,9958.58422789841,10155.297002770476,9921.700582609896,10112.266083267212,10060.014252441819,9952.436953683657,203890.0,192138.0,0,10447.292527971202,9454.507742288737
2016-07-01,ZN1609,10109.192446159836,10186.033373844237,10020.05697004593,10170.665188307357,10109.192446159836,10060.014252441819,246792.0,219258.0,0,10561.017100944115,9555.937766832147
2016-07-04,ZN1609,10182.95973673686,10434.997979541697,10161.444276985228,10299.75794681715,10312.052495246655,10109.192446159836,482648.0,243674.0,0,10613.268931769508,9602.042323442787
2016-07-05,ZN1609,10290.537035495023,10302.831583924526,10032.351518475434,10112.266083267212,10146.076091448347,10312.052495246655,408016.0,226580.0,0,10825.349892178456,9795.681461207478
2016-07-06,ZN1609,10186.033373844237,10216.769744917998,10001.615147401673,10093.824260622956,10099.971534837707,10146.076091448347,501674.0,229296.0,0,10653.226214165397,9635.852331623923
2016-07-07,ZN1609,9970.878776327912,10204.475196488493,9915.553308395145,10078.456075086075,10093.824260622956,10099.971534837707,399630.0,227466.0,0,10604.04802044738,9592.821412120658
2016-07-08,ZN1609,10099.971534837707,10146.076091448347,9989.32059897217,10121.486994589339,10075.382437978698,10093.824260622956,425202.0,235612.0,0,10597.900746232628,9586.674137905906
2016-07-11,ZN1609,10192.18064805899,10345.862503427792,10130.707905911468,10330.49431789091,10229.064293347501,10075.382437978698,389136.0,247458.0,0,10576.385286480996,9571.305952369026
2016-07-12,ZN1609,10315.126132354031,10364.304326072048,10235.211567562254,10308.978858139279,10290.537035495023,10229.064293347501,299680.0,248244.0,0,10739.288053171926,9715.7668964157
2016-07-13,ZN1609,10438.071616649073,10573.31164937362,10364.304326072048,10391.967060038432,10465.734350615458,10290.537035495023,574996.0,251686.0,0,10803.834432426824,9774.166001455846
2016-07-14,ZN1609,10431.92434243432,10450.366165078578,10324.34704367616,10444.218890863825,10388.893422931056,10465.734350615458,327256.0,243374.0,0,10988.252658869385,9940.142405254153
2016-07-15,ZN1609,10450.366165078578,10530.280729870354,10361.230688964672,10484.176173259713,10431.92434243432,10388.893422931056,315914.0,247128.0,0,10908.33809407761,9869.448751784503
2016-07-18,ZN1609,10548.722552514611,10604.04802044738,10355.083414749919,10413.482519790065,10478.02889904496,10431.92434243432,434324.0,255604.0,0,10951.369013580874,9909.406034180392
2016-07-19,ZN1609,10441.14525375645,10659.373488380148,10416.55615689744,10628.637117306389,10548.722552514611,10478.02889904496,525210.0,275322.0,0,11000.54720729889,9952.436953683657
2016-07-20,ZN1609,10634.78439152114,10653.226214165397,10511.838907226098,10576.385286480996,10582.532560695747,10548.722552514611,414656.0,267430.0,0,11074.314497875916,10020.05697004593
2016-07-21,ZN1609,10496.470721689218,10693.183496561285,10450.366165078578,10683.962585239156,10570.238012266243,10582.532560695747,408666.0,275840.0,0,11111.198143164429,10050.79334111969
2016-07-22,ZN1609,10687.036222346533,10791.539883997319,10616.342568876884,10625.563480199013,10693.183496561285,10570.238012266243,511672.0,277190.0,0,11095.829957627548,10041.572429797563
2016-07-25,ZN1609,10634.78439152114,10726.993504742422,10533.35436697773,10711.625319205541,10637.858028628516,10693.183496561285,435580.0,270778.0,0,11224.922716137342,10158.370639877852
2016-07-26,ZN1609,10702.404407883414,10723.919867635046,10508.765270118722,10551.796189621988,10610.195294662131,10637.858028628516,423720.0,251700.0,0,11169.597248204573,10103.045171945083
2016-07-27,ZN1609,10551.796189621988,10582.532560695747,10407.335245575312,10459.587076400705,10499.544358796595,10610.195294662131,421572.0,223808.0,0,11138.860877130814,10078.456075086075
2016-07-28,ZN1609,10438.071616649073,10465.734350615458,10284.38976128027,10376.598874501551,10364.304326072048,10499.544358796595,399250.0,179326.0,0,11022.062667050523,9973.952413435289
2016-07-29,ZN1610,10376.598874501551,10492.914732091833,10342.928494672784,10364.355100018363,10410.269254330316,10361.294156397566,166588.0,210072.0,0,10878.593628312245,9840.93374086209
2016-08-01,ZN1610,10437.81774691749,10673.510405718851,10367.41604363916,10670.449462098055,10541.889830024584,10410.269254330316,266158.0,231096.0,0,10930.629669865793,9886.847895174044
2016-08-02,ZN1610,10655.14474399407,10691.876067443633,10596.986815198929,10676.571349339649,10639.840025890086,10541.889830024584,198138.0,242718.0,0,11068.372132801655,10012.346583626717
2016-08-03,ZN1610,10719.424560030806,10777.582488825947,10566.37737899096,10603.108702440522,10670.449462098055,10639.840025890086,287244.0,251052.0,0,11169.383272287952,10107.235835871423
2016-08-04,ZN1610,10624.535307786102,10691.876067443633,10535.76794278299,10596.986815198929,10609.230589682116,10670.449462098055,306510.0,261154.0,0,11203.053652116718,10134.784328458594
2016-08-05,ZN1610,10560.255491749365,10688.815123822837,10548.011717266178,10673.510405718851,10624.535307786102,10609.230589682116,297964.0,267916.0,0,11138.773836079983,10076.626399663453
2016-08-08,ZN1610,10670.449462098055,10743.912108997181,10596.986815198929,10734.72927813479,10664.327574856461,10624.535307786102,278206.0,281022.0,0,11154.078554183969,10091.931117767437
2016-08-09,ZN1610,10737.790221755587,10753.094939859571,10596.986815198929,10606.16964606132,10670.449462098055,10664.327574856461,281198.0,266432.0,0,11196.931764875124,10128.662441217
2016-08-10,ZN1610,10584.74304071574,10896.959290037026,10572.499266232553,10890.837402795432,10725.5464472724,10670.449462098055,363428.0,309736.0,0,11203.053652116718,10134.784328458594
2016-08-11,ZN1610,10884.715515553838,10921.446839003402,10768.399657963557,10808.191925033916,10838.801361241885,10725.5464472724,349510.0,303918.0,0,11261.21158091186,10186.820370012141
2016-08-12,ZN1610,10805.13098141312,10823.4966431379,10707.180785547618,10710.241729168414,10746.973052617977,10838.801361241885,297940.0,289760.0,0,11380.58838212294,10293.953396740035
2016-08-15,ZN1610,10624.535307786102,10676.571349339649,10468.42718312546,10477.610013987849,10575.56020985335,10746.973052617977,400612.0,266078.0,0,11282.638186257438,10208.24697535772
2016-08-16,ZN1610,10511.280393816614,10661.266631235663,10499.036619333427,10612.291533302914,10596.986815198929,10575.56020985335,289172.0,261842.0,0,11102.04251263042,10046.016963455484
